date,open,high,low,close,adj_close,open_adj,high_adj,low_adj,volume
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,410.4710998535156,414.00400272308775,415.56484852636714,410.2281152693712,89351900
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,411.1066589355469,407.7513380397817,412.3030136509168,407.61114913490746,92812200
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,414.3779296875,411.452559017406,414.7050561972092,410.9665327094938,72008700
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,418.0228576660156,416.0601278593251,418.9294504160143,414.45256221569844,54973000
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,418.6864929199219,418.6864929199219,419.2192392352231,418.17245747210313,38744700
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,419.5650939941406,418.87347636542324,420.0791294982954,418.49960124676494,40529700
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,417.08837890625,419.2847386206746,419.51839633690446,416.994910115224,57829600
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,420.8174743652344,417.89207569885787,421.1913209422029,417.8360001384459,77235100
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,422.6680603027344,421.4904164695936,423.4531466839395,421.2474033554113,48357400
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,422.04180908203125,422.57455539172196,422.91100873089704,421.4436603048322,59300200
2021-09-01,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,422.2661437988281,422.9764722664043,423.4905077483613,422.03248612109024,48721400
2021-09-02,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,423.5653076171875,423.686814177093,424.36907636322894,422.3689814101181,42501000
2021-09-03,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,423.4624938964844,422.4344228744772,423.9765579301553,422.0325099688313,47170500
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,421.94842529296875,423.1167138270563,423.21018261431715,421.2754899564276,51671500
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,421.434326171875,421.41564382630884,422.1446546206983,419.51831615140816,56181900
2021-09-09,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,419.6305236816406,421.23808970978325,422.9858446456514,419.38751055980504,57970400
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,416.3219299316406,421.55586791625456,421.97643464658915,416.2004233686548,89948200
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,417.3874206542969,419.31278639177305,419.57448188147487,415.07888137909265,83738600
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,415.135009765625,418.82678462131764,419.032404555451,414.24709902216927,78197100
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,418.6024169921875,415.5555116773011,419.0977701394543,414.4526542585058,78792200
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,417.93878173828125,418.0789706250188,419.0509659215077,414.99467250347925,77786700
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,413.8677673339844,417.1682264289433,417.59014061048,413.5114651713194,118425000
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,406.966796875,407.7543985068498,409.3296017705494,402.10987722418974,166445500
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,406.5823059082031,409.30141250201683,410.59533949300106,406.0572382327374,92526100
2021-09-22,436.04998779296875,440.0299987792969,433.75,437.8599853515625,410.5484619140625,408.85136298150707,412.5831207202877,406.69483696311266,102350100
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,415.5366516113281,412.4143728690153,417.14001100580157,412.17996661282217,76396000
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,416.22113037109375,413.9051954031547,416.9337345501658,413.6895313452658,62094800
2021-09-27,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,415.03033447265625,415.18971469523467,416.3523605127942,414.33647253059087,61371100
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,406.66668701171875,412.2643090052773,412.5924834545763,405.9353407086728,130436300
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,407.3511657714844,408.0449990691309,409.77961092728947,406.78858508585967,82329200
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,402.3724670410156,408.82330398006496,409.52652283633495,402.03490711070083,140506000
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,407.154296875,404.0976586371233,408.8326537442385,400.58156466232106,129240100
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,401.90362548828125,405.9916570765266,406.89176913571015,399.76581284989487,128570000
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,406.0854187011719,403.4037961536202,408.32632771246665,402.60683774485324,90682500
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,407.7731628417969,402.4943287877646,407.97944151471984,400.8722556277345,113032200
2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,411.2985534667969,411.0454050378357,414.1301704422201,410.86725401277494,72437500
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,410.5484619140625,412.06743842451107,412.45186810178103,409.92026919841044,74557400
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,407.57623291015625,409.89216791478833,412.79881127574237,407.5105922896659,65233300
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,406.5729675292969,408.49511604042164,408.89828794249456,405.785365924999,71181200
2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,408.0356750488281,407.5949901170963,408.85140428938456,404.62273464026305,72974000
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,414.8990783691406,411.6923881563111,415.04910180856405,411.2235756383798,70236800
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,418.0588684082031,417.0087329506892,418.42455590539737,416.38989699593026,66260200
2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,419.2965393066406,416.2773855665458,419.6340705825797,415.6210366001597,62213200
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,422.5313415527344,420.91862541650084,422.59695355572194,420.3091462784129,46996800
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,424.1908874511719,422.9907287152216,424.4909342886698,422.87821830467027,49571600
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,425.2972717285156,423.5907875561012,425.52229254631413,423.15948811730703,41305400
2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,424.85662841796875,424.86601382430814,426.30996431243693,422.91573783259383,58845100
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,427.1350402832031,425.9442668817109,427.4632147429343,424.17217058163135,45214500
2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,427.5195617675781,428.68223642849716,429.8917522879476,427.1445174247861,56075100
2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,425.62548828125,427.9789361517596,428.6446418796485,425.55046225853243,72438000
2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,429.7323303222656,427.05070773419686,429.80732773792477,427.0413509410185,51437900
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,430.6042785644531,427.43510150597126,430.8949400235168,427.14444004690756,70162400
2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,431.344970703125,431.5887337216653,431.96380657611127,429.61974430603044,48433600
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,433.0889587402344,431.5137556913935,433.3983909976397,431.3824744636354,48908400
2021-11-03,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,435.73309326171875,432.5264031559585,436.1362651463071,432.08571825925554,52509800
2021-11-04,465.3599853515625,467.0,464.989990234375,466.9100036621094,437.7865295410156,436.3331934985726,437.8709123645309,435.9862767972165,52847100
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,439.305419921875,440.00863863956613,441.29318025230174,437.79585747597196,66390600
2021-11-08,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,439.6805114746094,440.40250108208477,440.8994412181432,438.9960634954237,50405200
2021-11-09,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,438.22723388671875,440.0462289116431,440.28063519202976,436.8207962043988,51149100
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,434.7016906738281,436.53942763125457,438.2271697715408,433.220255788708,69429700
2021-11-11,465.2099914550781,465.2900085449219,463.75,463.7699890136719,434.84234619140625,436.19252851233256,436.2675545379645,434.8236039920207,34848500
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,438.1240539550781,436.1081657875227,438.67724930991125,435.16115531508916,53466700
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,438.2740173339844,439.40856410960447,439.56794432499424,437.1488845782679,46980500
2021-11-16,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,440.0086364746094,438.0114907479462,441.14315465497026,437.9364933419403,48857500
2021-11-17,469.0,469.19000244140625,467.4800109863281,468.1400146484375,438.9398498535156,439.7461937448289,439.9243448118025,438.32101382308866,47858300
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,440.43060302734375,439.97114731825366,440.69313688366196,437.25204053194824,50625600
2021-11-19,469.6099853515625,470.94000244140625,468.5,468.8900146484375,439.6429748535156,440.31803734544474,441.5650945480242,439.2772873896782,57315600
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,438.4053649902344,441.51828711942284,444.0029878555942,438.1990863283232,72762000
2021-11-23,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,438.9866638183594,438.0771663973215,439.8399060268832,435.4799553727706,73206500
2021-11-24,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,440.15869140625,436.98951426235885,440.2805872370219,436.17378507370955,61858800
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,430.3417053222656,433.50149668510204,434.96418925297854,429.2165439866492,112669600
2021-11-29,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,435.62060546875,435.1236653350825,437.4583425612124,432.9296261441328,86268800
2021-11-30,462.0,464.0299987792969,455.29998779296875,455.55999755859375,427.1444396972656,433.1827469437874,435.08612453579684,426.90064804249147,148559600
2021-12-01,461.6400146484375,464.6700134277344,450.2900085449219,450.5,422.4000549316406,432.84521097923056,435.6862135337651,422.2031616971008,131939200
2021-12-02,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,428.8696594238281,422.6157168413784,430.43550572803196,422.22190176024696,127637800
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,425.137939453125,430.5292831950463,431.5887754076615,420.91862695944747,137331600
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,430.1730041503906,427.6789180869,432.0482542479885,425.2692148441158,98977500
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,439.0710144042969,435.4424103932935,439.633595102183,430.0416814760553,95484700
2021-12-08,468.70001220703125,470.0,466.8299865722656,469.5199890136719,440.2336120605469,439.4647814253452,440.6836822924531,437.71139890894136,72238800
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,437.261474609375,438.9491883572712,440.3368838174408,437.0645813487315,61272600
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,441.3775939941406,439.9617996675269,441.52761743144606,437.41145846142433,77159800
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,437.4676818847656,440.86187964178026,441.20879629669554,437.1863772299923,87724700
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,434.4579162597656,434.20476780499797,436.6894683893485,431.5419161774256,97264100
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,441.246337890625,434.5141971486355,441.49010093703475,432.00134036114184,116899300
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,437.35516357421875,443.09342361388826,443.37469964954175,435.8080595359977,116568600
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,432.7004699707031,434.28120719660683,437.2827414785998,430.9974086651927,135511600
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,428.099365234375,427.62890570329984,428.4945351603184,424.4862394814665,107134800
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,435.7020263671875,431.51492459595994,435.84315849906136,429.35082200169626,69806300
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,440.0584411621094,435.44794347232624,440.17134685592566,435.25032979357655,58890200
2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,442.7965393066406,441.0558332086626,444.2925972471357,440.9523458894644,56439700
